t,	v,	x,	p1,	p2,	a
1.3800000000e-02,	-1.1673748856e-02,	2.5001668055e+00,	5.2262412192e+02,	4.6051859811e+02,	1.2421104762e+00
1.3900000000e-02,	-1.1548145686e-02,	2.5001656444e+00,	5.2354509520e+02,	4.6006299731e+02,	1.2696419578e+00
1.4000000000e-02,	-1.1419881926e-02,	2.5001644959e+00,	5.2441103074e+02,	4.5964455490e+02,	1.2953295169e+00
1.4100000000e-02,	-1.1289139837e-02,	2.5001633605e+00,	5.2522361321e+02,	4.5926284495e+02,	1.3192153651e+00
1.4200000000e-02,	-1.1156097575e-02,	2.5001622382e+00,	5.2598440309e+02,	4.5891742875e+02,	1.3413394867e+00
1.4300000000e-02,	-1.1020929389e-02,	2.5001611293e+00,	5.2669485761e+02,	4.5860785419e+02,	1.3617400684e+00
1.4400000000e-02,	-1.0883805787e-02,	2.5001600341e+00,	5.2735634768e+02,	4.5833365521e+02,	1.3804538495e+00
1.4500000000e-02,	-1.0744893659e-02,	2.5001589526e+00,	5.2797017186e+02,	4.5809435143e+02,	1.3975164085e+00
1.4600000000e-02,	-1.0604356390e-02,	2.5001578851e+00,	5.2853756786e+02,	4.5788944784e+02,	1.4129624005e+00
1.4700000000e-02,	-1.0462353933e-02,	2.5001568318e+00,	5.2905972222e+02,	4.5771843455e+02,	1.4268257534e+00
1.4800000000e-02,	-1.0319042881e-02,	2.5001557927e+00,	5.2953777829e+02,	4.5758078667e+02,	1.4391398323e+00
1.4900000000e-02,	-1.0174576511e-02,	2.5001547680e+00,	5.2997284304e+02,	4.5747596423e+02,	1.4499375764e+00
1.5000000000e-02,	-1.0029104822e-02,	2.5001537578e+00,	5.3036599285e+02,	4.5740341216e+02,	1.4592516138e+00
1.5100000000e-02,	-9.8827745642e-03,	2.5001527622e+00,	5.3071827828e+02,	4.5736256038e+02,	1.4671143579e+00
1.5200000000e-02,	-9.7357292511e-03,	2.5001517813e+00,	5.3103072830e+02,	4.5735282390e+02,	1.4735580880e+00
1.5300000000e-02,	-9.5881091733e-03,	2.5001508151e+00,	5.3130435378e+02,	4.5737360298e+02,	1.4786150159e+00
1.5400000000e-02,	-9.4400514013e-03,	2.5001498637e+00,	5.3154015046e+02,	4.5742428335e+02,	1.4823173423e+00
1.5500000000e-02,	-9.2916897838e-03,	2.5001489271e+00,	5.3173910158e+02,	4.5750423646e+02,	1.4846973024e+00
1.5600000000e-02,	-9.1431549429e-03,	2.5001480054e+00,	5.3190217999e+02,	4.5761281982e+02,	1.4857872034e+00
1.5700000000e-02,	-8.9945742650e-03,	2.5001470985e+00,	5.3203035005e+02,	4.5774937731e+02,	1.4856194547e+00
1.5800000000e-02,	-8.8460718893e-03,	2.5001462064e+00,	5.3212456913e+02,	4.5791323956e+02,	1.4842265915e+00
1.5900000000e-02,	-8.6977686947e-03,	2.5001453292e+00,	5.3218578899e+02,	4.5810372437e+02,	1.4816412926e+00
1.6000000000e-02,	-8.5497822843e-03,	2.5001444669e+00,	5.3221495682e+02,	4.5832013715e+02,	1.4778963934e+00
1.6100000000e-02,	-8.4022269695e-03,	2.5001436193e+00,	5.3221301616e+02,	4.5856177142e+02,	1.4730248947e+00
1.6200000000e-02,	-8.2552137532e-03,	2.5001427864e+00,	5.3218090760e+02,	4.5882790928e+02,	1.4670599665e+00
1.6300000000e-02,	-8.1088503127e-03,	2.5001419682e+00,	5.3211956943e+02,	4.5911782193e+02,	1.4600349499e+00
1.6400000000e-02,	-7.9632409827e-03,	2.5001411646e+00,	5.3202993798e+02,	4.5943077028e+02,	1.4519833541e+00
1.6500000000e-02,	-7.8184867389e-03,	2.5001403755e+00,	5.3191294806e+02,	4.5976600545e+02,	1.4429388522e+00
1.6600000000e-02,	-7.6746851817e-03,	2.5001396009e+00,	5.3176953307e+02,	4.6012276943e+02,	1.4329352728e+00
1.6700000000e-02,	-7.5319305212e-03,	2.5001388406e+00,	5.3160062521e+02,	4.6050029567e+02,	1.4220065908e+00
1.6800000000e-02,	-7.3903135634e-03,	2.5001380945e+00,	5.3140715547e+02,	4.6089780970e+02,	1.4101869152e+00
1.6900000000e-02,	-7.2499216971e-03,	2.5001373625e+00,	5.3119005359e+02,	4.6131452983e+02,	1.3975104751e+00
1.7000000000e-02,	-7.1108388829e-03,	2.5001366444e+00,	5.3095024797e+02,	4.6174966776e+02,	1.3840116042e+00
1.7100000000e-02,	-6.9731456434e-03,	2.5001359402e+00,	5.3068866550e+02,	4.6220242931e+02,	1.3697247238e+00
1.7200000000e-02,	-6.8369190555e-03,	2.5001352498e+00,	5.3040623129e+02,	4.6267201509e+02,	1.3546843240e+00
1.7300000000e-02,	-6.7022327446e-03,	2.5001345728e+00,	5.3010386843e+02,	4.6315762125e+02,	1.3389249438e+00
