t,	v,	x,	p1,	p2,	a
1.4900000000e-02,	-3.2397952983e-03,	2.4998901679e+00,	5.1815742278e+02,	4.8184223575e+02,	7.2630374067e-01
1.5000000000e-02,	-3.1684613194e-03,	2.4998898475e+00,	5.1751071753e+02,	4.8248893472e+02,	7.0043565620e-01
1.5100000000e-02,	-3.0996957822e-03,	2.4998895341e+00,	5.1687330037e+02,	4.8312634628e+02,	6.7493908170e-01
1.5200000000e-02,	-3.0334603003e-03,	2.4998892275e+00,	5.1624578472e+02,	4.8375385702e+02,	6.4983855391e-01
1.5300000000e-02,	-2.9697140865e-03,	2.4998889274e+00,	5.1562875720e+02,	4.8437088032e+02,	6.2515753761e-01
1.5400000000e-02,	-2.9084140625e-03,	2.4998886335e+00,	5.1502277680e+02,	4.8497685723e+02,	6.0091839132e-01
1.5500000000e-02,	-2.8495149707e-03,	2.4998883456e+00,	5.1442837395e+02,	4.8557125728e+02,	5.7714233341e-01
1.5600000000e-02,	-2.7929694900e-03,	2.4998880635e+00,	5.1384604981e+02,	4.8615357937e+02,	5.5384940880e-01
1.5700000000e-02,	-2.7387283551e-03,	2.4998877869e+00,	5.1327627532e+02,	4.8672335251e+02,	5.3105845618e-01
1.5800000000e-02,	-2.6867404783e-03,	2.4998875157e+00,	5.1271949051e+02,	4.8728013671e+02,	5.0878707605e-01
1.5900000000e-02,	-2.6369530750e-03,	2.4998872495e+00,	5.1217610365e+02,	4.8782352368e+02,	4.8705159944e-01
1.6000000000e-02,	-2.5893117924e-03,	2.4998869882e+00,	5.1164649052e+02,	4.8835313764e+02,	4.6586705771e-01
1.6100000000e-02,	-2.5437608407e-03,	2.4998867316e+00,	5.1113099369e+02,	4.8886863602e+02,	4.4524715327e-01
1.6200000000e-02,	-2.5002431275e-03,	2.4998864794e+00,	5.1062992177e+02,	4.8936971019e+02,	4.2520423169e-01
1.6300000000e-02,	-2.4587003947e-03,	2.4998862315e+00,	5.1014354883e+02,	4.8985608607e+02,	4.0574925521e-01
1.6400000000e-02,	-2.4190733582e-03,	2.4998859876e+00,	5.0967211372e+02,	4.9032752482e+02,	3.8689177783e-01
1.6500000000e-02,	-2.3813018501e-03,	2.4998857476e+00,	5.0921581948e+02,	4.9078382335e+02,	3.6863992250e-01
1.6600000000e-02,	-2.3453249623e-03,	2.4998855113e+00,	5.0877483290e+02,	4.9122481488e+02,	3.5100036040e-01
1.6700000000e-02,	-2.3110811932e-03,	2.4998852785e+00,	5.0834928399e+02,	4.9165036935e+02,	3.3397829287e-01
1.6800000000e-02,	-2.2785085950e-03,	2.4998850490e+00,	5.0793926566e+02,	4.9206039385e+02,	3.1757743620e-01
1.6900000000e-02,	-2.2475449233e-03,	2.4998848227e+00,	5.0754483337e+02,	4.9245483288e+02,	3.0180000987e-01
1.7000000000e-02,	-2.2181277866e-03,	2.4998845994e+00,	5.0716600498e+02,	4.9283366855e+02,	2.8664672854e-01
1.7100000000e-02,	-2.1901947975e-03,	2.4998843790e+00,	5.0680276062e+02,	4.9319692070e+02,	2.7211679850e-01
1.7200000000e-02,	-2.1636837235e-03,	2.4998841614e+00,	5.0645504277e+02,	4.9354464682e+02,	2.5820791886e-01
1.7300000000e-02,	-2.1385326371e-03,	2.4998839463e+00,	5.0612275636e+02,	4.9387694194e+02,	2.4491628843e-01
1.7400000000e-02,	-2.1146800655e-03,	2.4998837336e+00,	5.0580576916e+02,	4.9419393824e+02,	2.3223661854e-01
1.7500000000e-02,	-2.0920651383e-03,	2.4998835233e+00,	5.0550391225e+02,	4.9449580461e+02,	2.2016215275e-01
1.7600000000e-02,	-2.0706277332e-03,	2.4998833151e+00,	5.0521698066e+02,	4.9478274596e+02,	2.0868469395e-01
1.7700000000e-02,	-2.0503086179e-03,	2.4998831091e+00,	5.0494473432e+02,	4.9505500234e+02,	1.9779463948e-01
1.7800000000e-02,	-2.0310495891e-03,	2.4998829051e+00,	5.0468689908e+02,	4.9531284783e+02,	1.8748102492e-01
1.7900000000e-02,	-2.0127936060e-03,	2.4998827029e+00,	5.0444316809e+02,	4.9555658924e+02,	1.7773157707e-01
1.8000000000e-02,	-1.9954849175e-03,	2.4998825025e+00,	5.0421320335e+02,	4.9578656453e+02,	1.6853277646e-01
1.8100000000e-02,	-1.9790691843e-03,	2.4998823037e+00,	5.0399663749e+02,	4.9600314100e+02,	1.5986992982e-01
1.8200000000e-02,	-1.9634935915e-03,	2.4998821066e+00,	5.0379307588e+02,	4.9620671326e+02,	1.5172725245e-01
1.8300000000e-02,	-1.9487069533e-03,	2.4998819110e+00,	5.0360209889e+02,	4.9639770086e+02,	1.4408796054e-01
1.8400000000e-02,	-1.9346598083e-03,	2.4998817169e+00,	5.0342326447e+02,	4.9657654582e+02,	1.3693437294e-01
1.8500000000e-02,	-1.9213045034e-03,	2.4998815241e+00,	5.0325611090e+02,	4.9674370981e+02,	1.3024802182e-01
1.8600000000e-02,	-1.9085952667e-03,	2.4998813326e+00,	5.0310015976e+02,	4.9689967120e+02,	1.2400977125e-01
1.8700000000e-02,	-1.8964882680e-03,	2.4998811423e+00,	5.0295491907e+02,	4.9704492195e+02,	1.1819994244e-01
1.8800000000e-02,	-1.8849416669e-03,	2.4998809533e+00,	5.0281988652e+02,	4.9717996431e+02,	1.1279844410e-01
1.8900000000e-02,	-1.8739156470e-03,	2.4998807653e+00,	5.0269455284e+02,	4.9730530753e+02,	1.0778490616e-01
1.9000000000e-02,	-1.8633724374e-03,	2.4998805785e+00,	5.0257840517e+02,	4.9742146443e+02,	1.0313881467e-01
1.9100000000e-02,	-1.8532763201e-03,	2.4998803926e+00,	5.0247093039e+02,	4.9752894810e+02,	9.8839645858e-02
1.9200000000e-02,	-1.8435936245e-03,	2.4998802078e+00,	5.0237161844e+02,	4.9762826859e+02,	9.4866997010e-02
1.9300000000e-02,	-1.8342927090e-03,	2.4998800239e+00,	5.0227996540e+02,	4.9771992980e+02,	9.1200711904e-02
1.9400000000e-02,	-1.8253439303e-03,	2.4998798409e+00,	5.0219547646e+02,	4.9780442652e+02,	8.7820998720e-02
1.9500000000e-02,	-1.8167196015e-03,	2.4998796588e+00,	5.0211766865e+02,	4.9788224172e+02,	8.4708538495e-02
1.9600000000e-02,	-1.8083939398e-03,	2.4998794776e+00,	5.0204607323e+02,	4.9795384411e+02,	8.1844582469e-02
1.9700000000e-02,	-1.8003430054e-03,	2.4998792971e+00,	5.0198023789e+02,	4.9801968603e+02,	7.9211037069e-02
1.9800000000e-02,	-1.7925446318e-03,	2.4998791175e+00,	5.0191972844e+02,	4.9808020166e+02,	7.6790535630e-02
1.9900000000e-02,	-1.7849783505e-03,	2.4998789386e+00,	5.0186413035e+02,	4.9813580553e+02,	7.4566496402e-02
2.0000000000e-02,	-1.7776253098e-03,	2.4998787605e+00,	5.0181304980e+02,	4.9818689146e+02,	7.2523166777e-02
2.0100000000e-02,	-1.7704681909e-03,	2.4998785831e+00,	5.0176611449e+02,	4.9823383179e+02,	7.0645654079e-02
2.0200000000e-02,	-1.7634911199e-03,	2.4998784064e+00,	5.0172297405e+02,	4.9827697687e+02,	6.8919943563e-02
2.0300000000e-02,	-1.7566795807e-03,	2.4998782304e+00,	5.0168330023e+02,	4.9831665500e+02,	6.7332904604e-02
2.0400000000e-02,	-1.7500203260e-03,	2.4998780550e+00,	5.0164678675e+02,	4.9835317244e+02,	6.5872286196e-02
2.0500000000e-02,	-1.7435012899e-03,	2.4998778804e+00,	5.0161314900e+02,	4.9838681384e+02,	6.4526703098e-02
2.0600000000e-02,	-1.7371115031e-03,	2.4998777063e+00,	5.0158212344e+02,	4.9841784275e+02,	6.3285613969e-02
2.0700000000e-02,	-1.7308410091e-03,	2.4998775329e+00,	5.0155346695e+02,	4.9844650231e+02,	6.2139292924e-02
2.0800000000e-02,	-1.7246807846e-03,	2.4998773602e+00,	5.0152695593e+02,	4.9847301614e+02,	6.1078795826e-02
2.0900000000e-02,	-1.7186226632e-03,	2.4998771880e+00,	5.0150238538e+02,	4.9849758925e+02,	6.0095922633e-02
