t,	v,	x,	p1,	p2,	a
1.3600000000e-02,	2.8367802604e-03,	2.5000565781e+00,	4.9537332703e+02,	5.0455287685e+02,	-1.8359099626e-01
1.3700000000e-02,	2.8185722599e-03,	2.5000568609e+00,	4.9545118645e+02,	5.0448020280e+02,	-1.8058032700e-01
1.3800000000e-02,	2.8006619433e-03,	2.5000571418e+00,	4.9552719416e+02,	5.0440905451e+02,	-1.7763720708e-01
1.3900000000e-02,	2.7830425904e-03,	2.5000574210e+00,	4.9560137665e+02,	5.0433942299e+02,	-1.7476092679e-01
1.4000000000e-02,	2.7657075562e-03,	2.5000576984e+00,	4.9567376201e+02,	5.0427129691e+02,	-1.7195069796e-01
1.4100000000e-02,	2.7486502777e-03,	2.5000579742e+00,	4.9574437976e+02,	5.0420466280e+02,	-1.6920566070e-01
1.4200000000e-02,	2.7318642817e-03,	2.5000582482e+00,	4.9581326072e+02,	5.0413950522e+02,	-1.6652489001e-01
1.4300000000e-02,	2.7153431902e-03,	2.5000585205e+00,	4.9588043681e+02,	5.0407580692e+02,	-1.6390740214e-01
1.4400000000e-02,	2.6990807264e-03,	2.5000587913e+00,	4.9594594095e+02,	5.0401354899e+02,	-1.6135216083e-01
1.4500000000e-02,	2.6830707192e-03,	2.5000590604e+00,	4.9600980691e+02,	5.0395271107e+02,	-1.5885808325e-01
1.4600000000e-02,	2.6673071083e-03,	2.5000593279e+00,	4.9607206916e+02,	5.0389327145e+02,	-1.5642404577e-01
1.4700000000e-02,	2.6517839473e-03,	2.5000595938e+00,	4.9613276275e+02,	5.0383520722e+02,	-1.5404888948e-01
1.4800000000e-02,	2.6364954073e-03,	2.5000598582e+00,	4.9619192319e+02,	5.0377849447e+02,	-1.5173142549e-01
1.4900000000e-02,	2.6214357796e-03,	2.5000601211e+00,	4.9624958635e+02,	5.0372310835e+02,	-1.4947043995e-01
1.5000000000e-02,	2.6065994778e-03,	2.5000603825e+00,	4.9630578831e+02,	5.0366902325e+02,	-1.4726469885e-01
1.5100000000e-02,	2.5919810400e-03,	2.5000606425e+00,	4.9636056528e+02,	5.0361621290e+02,	-1.4511295254e-01
1.5200000000e-02,	2.5775751295e-03,	2.5000609009e+00,	4.9641395350e+02,	5.0356465050e+02,	-1.4301394001e-01
1.5300000000e-02,	2.5633765365e-03,	2.5000611580e+00,	4.9646598916e+02,	5.0351430880e+02,	-1.4096639295e-01
1.5400000000e-02,	2.5493801778e-03,	2.5000614136e+00,	4.9651670828e+02,	5.0346516025e+02,	-1.3896903945e-01
1.5500000000e-02,	2.5355810979e-03,	2.5000616679e+00,	4.9656614668e+02,	5.0341717705e+02,	-1.3702060757e-01
1.5600000000e-02,	2.5219744679e-03,	2.5000619207e+00,	4.9661433985e+02,	5.0337033128e+02,	-1.3511982859e-01
1.5700000000e-02,	2.5085555858e-03,	2.5000621723e+00,	4.9666132295e+02,	5.0332459496e+02,	-1.3326544002e-01
1.5800000000e-02,	2.4953198753e-03,	2.5000624225e+00,	4.9670713069e+02,	5.0327994011e+02,	-1.3145618835e-01
1.5900000000e-02,	2.4822628850e-03,	2.5000626713e+00,	4.9675179730e+02,	5.0323633888e+02,	-1.2969083166e-01
1.6000000000e-02,	2.4693802868e-03,	2.5000629189e+00,	4.9679535647e+02,	5.0319376357e+02,	-1.2796814185e-01
1.6100000000e-02,	2.4566678748e-03,	2.5000631652e+00,	4.9683784135e+02,	5.0315218669e+02,	-1.2628690679e-01
1.6200000000e-02,	2.4441215634e-03,	2.5000634103e+00,	4.9687928443e+02,	5.0311158104e+02,	-1.2464593216e-01
1.6300000000e-02,	2.4317373856e-03,	2.5000636540e+00,	4.9691971758e+02,	5.0307191974e+02,	-1.2304404315e-01
1.6400000000e-02,	2.4195114905e-03,	2.5000638966e+00,	4.9695917199e+02,	5.0303317628e+02,	-1.2148008590e-01
1.6500000000e-02,	2.4074401417e-03,	2.5000641380e+00,	4.9699767814e+02,	5.0299532458e+02,	-1.1995292882e-01
1.6600000000e-02,	2.3955197150e-03,	2.5000643781e+00,	4.9703526579e+02,	5.0295833897e+02,	-1.1846146368e-01
1.6700000000e-02,	2.3837466954e-03,	2.5000646171e+00,	4.9707196396e+02,	5.0292219429e+02,	-1.1700460657e-01
1.6800000000e-02,	2.3721176754e-03,	2.5000648549e+00,	4.9710780092e+02,	5.0288686585e+02,	-1.1558129865e-01
1.6900000000e-02,	2.3606293518e-03,	2.5000650915e+00,	4.9714280418e+02,	5.0285232952e+02,	-1.1419050681e-01
1.7000000000e-02,	2.3492785238e-03,	2.5000653270e+00,	4.9717700048e+02,	5.0281856169e+02,	-1.1283122419e-01
1.7100000000e-02,	2.3380620894e-03,	2.5000655614e+00,	4.9721041579e+02,	5.0278553931e+02,	-1.1150247047e-01
1.7200000000e-02,	2.3269770438e-03,	2.5000657946e+00,	4.9724307531e+02,	5.0275323992e+02,	-1.1020329222e-01
1.7300000000e-02,	2.3160204760e-03,	2.5000660268e+00,	4.9727500347e+02,	5.0272164162e+02,	-1.0893276293e-01
1.7400000000e-02,	2.3051895663e-03,	2.5000662578e+00,	4.9730622394e+02,	5.0269072310e+02,	-1.0768998314e-01
1.7500000000e-02,	2.2944815835e-03,	2.5000664878e+00,	4.9733675963e+02,	5.0266046364e+02,	-1.0647408031e-01
1.7600000000e-02,	2.2838938826e-03,	2.5000667167e+00,	4.9736663270e+02,	5.0263084314e+02,	-1.0528420872e-01
1.7700000000e-02,	2.2734239014e-03,	2.5000669446e+00,	4.9739586458e+02,	5.0260184204e+02,	-1.0411954924e-01
1.7800000000e-02,	2.2630691588e-03,	2.5000671714e+00,	4.9742447596e+02,	5.0257344142e+02,	-1.0297930904e-01
1.7900000000e-02,	2.2528272512e-03,	2.5000673972e+00,	4.9745248684e+02,	5.0254562290e+02,	-1.0186272124e-01
1.8000000000e-02,	2.2426958508e-03,	2.5000676220e+00,	4.9747991649e+02,	5.0251836871e+02,	-1.0076904452e-01
1.8100000000e-02,	2.2326727025e-03,	2.5000678457e+00,	4.9750678351e+02,	5.0249166164e+02,	-9.9697562678e-02
1.8200000000e-02,	2.2227556216e-03,	2.5000680685e+00,	4.9753310584e+02,	5.0246548505e+02,	-9.8647584100e-02
1.8300000000e-02,	2.2129424912e-03,	2.5000682903e+00,	4.9755890077e+02,	5.0243982283e+02,	-9.7618441279e-02
1.8400000000e-02,	2.2032312603e-03,	2.5000685111e+00,	4.9758418493e+02,	5.0241465945e+02,	-9.6609490243e-02
1.8500000000e-02,	2.1936199408e-03,	2.5000687309e+00,	4.9760897437e+02,	5.0238997987e+02,	-9.5620109975e-02
1.8600000000e-02,	2.1841066059e-03,	2.5000689498e+00,	4.9763328450e+02,	5.0236576959e+02,	-9.4649701817e-02
1.8700000000e-02,	2.1746893873e-03,	2.5000691678e+00,	4.9765713020e+02,	5.0234201464e+02,	-9.3697688853e-02
1.8800000000e-02,	2.1653664735e-03,	2.5000693848e+00,	4.9768052573e+02,	5.0231870149e+02,	-9.2763515287e-02
1.8900000000e-02,	2.1561361075e-03,	2.5000696008e+00,	4.9770348486e+02,	5.0229581715e+02,	-9.1846645804e-02
1.9000000000e-02,	2.1469965847e-03,	2.5000698160e+00,	4.9772602079e+02,	5.0227334904e+02,	-9.0946564936e-02
1.9100000000e-02,	2.1379462514e-03,	2.5000700302e+00,	4.9774814625e+02,	5.0225128507e+02,	-9.0062776419e-02
1.9200000000e-02,	2.1289835023e-03,	2.5000702436e+00,	4.9776987345e+02,	5.0222961358e+02,	-8.9194802556e-02
1.9300000000e-02,	2.1201067791e-03,	2.5000704560e+00,	4.9779121416e+02,	5.0220832334e+02,	-8.8342183580e-02
1.9400000000e-02,	2.1113145685e-03,	2.5000706676e+00,	4.9781217966e+02,	5.0218740351e+02,	-8.7504477029e-02
1.9500000000e-02,	2.1026054008e-03,	2.5000708783e+00,	4.9783278081e+02,	5.0216684367e+02,	-8.6681257117e-02
1.9600000000e-02,	2.0939778479e-03,	2.5000710881e+00,	4.9785302807e+02,	5.0214663377e+02,	-8.5872114129e-02
1.9700000000e-02,	2.0854305219e-03,	2.5000712971e+00,	4.9787293146e+02,	5.0212676415e+02,	-8.5076653817e-02
1.9800000000e-02,	2.0769620737e-03,	2.5000715052e+00,	4.9789250063e+02,	5.0210722547e+02,	-8.4294496807e-02
1.9900000000e-02,	2.0685711913e-03,	2.5000717125e+00,	4.9791174486e+02,	5.0208800877e+02,	-8.3525278028e-02
2.0000000000e-02,	2.0602565986e-03,	2.5000719189e+00,	4.9793067308e+02,	5.0206910539e+02,	-8.2768646148e-02
2.0100000000e-02,	2.0520170538e-03,	2.5000721246e+00,	4.9794929386e+02,	5.0205050701e+02,	-8.2024263024e-02
2.0200000000e-02,	2.0438513485e-03,	2.5000723293e+00,	4.9796761546e+02,	5.0203220562e+02,	-8.1291803175e-02
2.0300000000e-02,	2.0357583062e-03,	2.5000725333e+00,	4.9798564580e+02,	5.0201419347e+02,	-8.0570953260e-02
2.0400000000e-02,	2.0277367809e-03,	2.5000727365e+00,	4.9800339254e+02,	5.0199646312e+02,	-7.9861411582e-02
2.0500000000e-02,	2.0197856566e-03,	2.5000729389e+00,	4.9802086301e+02,	5.0197900739e+02,	-7.9162887599e-02
2.0600000000e-02,	2.0119038455e-03,	2.5000731405e+00,	4.9803806430e+02,	5.0196181938e+02,	-7.8475101464e-02
2.0700000000e-02,	2.0040902874e-03,	2.5000733413e+00,	4.9805500322e+02,	5.0194489239e+02,	-7.7797783567e-02
2.0800000000e-02,	1.9963439485e-03,	2.5000735413e+00,	4.9807168632e+02,	5.0192822002e+02,	-7.7130674104e-02
2.0900000000e-02,	1.9886638206e-03,	2.5000737405e+00,	4.9808811992e+02,	5.0191179605e+02,	-7.6473522654e-02
2.1000000000e-02,	1.9810489201e-03,	2.5000739390e+00,	4.9810431012e+02,	5.0189561451e+02,	-7.5826087785e-02
