t,	v,	x,	p1,	p2,	a
1.4800000000e-02,	1.9124451244e-02,	2.4998969108e+00,	3.5483336943e+02,	6.0409361065e+02,	-4.9852048244e+00
1.4900000000e-02,	1.8624968012e-02,	2.4998987983e+00,	3.5465514587e+02,	6.0484122768e+02,	-5.0037216361e+00
1.5000000000e-02,	1.8123853745e-02,	2.4999006357e+00,	3.5458260951e+02,	6.0547429464e+02,	-5.0178337026e+00
1.5100000000e-02,	1.7621546416e-02,	2.4999024230e+00,	3.5461469752e+02,	6.0599427276e+02,	-5.0275915047e+00
1.5200000000e-02,	1.7118478820e-02,	2.4999041600e+00,	3.5475027100e+02,	6.0640267702e+02,	-5.0330481204e+00
1.5300000000e-02,	1.6615078312e-02,	2.4999058467e+00,	3.5498811561e+02,	6.0670107740e+02,	-5.0342592358e+00
1.5400000000e-02,	1.6111766549e-02,	2.4999074830e+00,	3.5532694231e+02,	6.0689109975e+02,	-5.0312831487e+00
1.5500000000e-02,	1.5608959228e-02,	2.4999090690e+00,	3.5576538821e+02,	6.0697442648e+02,	-5.0241807654e+00
1.5600000000e-02,	1.5107065825e-02,	2.4999106048e+00,	3.5630201746e+02,	6.0695279701e+02,	-5.0130155910e+00
1.5700000000e-02,	1.4606489336e-02,	2.4999120905e+00,	3.5693532228e+02,	6.0682800798e+02,	-4.9978537140e+00
1.5800000000e-02,	1.4107626020e-02,	2.4999135262e+00,	3.5766372404e+02,	6.0660191330e+02,	-4.9787637853e+00
1.5900000000e-02,	1.3610865144e-02,	2.4999149121e+00,	3.5848557440e+02,	6.0627642402e+02,	-4.9558169924e+00
1.6000000000e-02,	1.3116588730e-02,	2.4999162485e+00,	3.5939915657e+02,	6.0585350801e+02,	-4.9290870288e+00
1.6100000000e-02,	1.2625171308e-02,	2.4999175355e+00,	3.6040268661e+02,	6.0533518953e+02,	-4.8986500585e+00
1.6200000000e-02,	1.2136979668e-02,	2.4999187736e+00,	3.6149431480e+02,	6.0472354866e+02,	-4.8645846773e+00
1.6300000000e-02,	1.1652372622e-02,	2.4999199630e+00,	3.6267212709e+02,	6.0402072056e+02,	-4.8269718695e+00
1.6400000000e-02,	1.1171700767e-02,	2.4999211042e+00,	3.6393414660e+02,	6.0322889466e+02,	-4.7858949611e+00
1.6500000000e-02,	1.0695306249e-02,	2.4999221975e+00,	3.6527833522e+02,	6.0235031371e+02,	-4.7414395697e+00
1.6600000000e-02,	1.0223522543e-02,	2.4999232434e+00,	3.6670259518e+02,	6.0138727275e+02,	-4.6936935514e+00
1.6700000000e-02,	9.7566742271e-03,	2.4999242424e+00,	3.6820477077e+02,	6.0034211799e+02,	-4.6427469444e+00
1.6800000000e-02,	9.2950767703e-03,	2.4999251949e+00,	3.6978265007e+02,	5.9921724555e+02,	-4.5886919095e+00
1.6900000000e-02,	8.8390363209e-03,	2.4999261016e+00,	3.7143396672e+02,	5.9801510018e+02,	-4.5316226693e+00
1.7000000000e-02,	8.3888495048e-03,	2.4999269629e+00,	3.7315640175e+02,	5.9673817391e+02,	-4.4716354430e+00
1.7100000000e-02,	7.9448032289e-03,	2.4999277796e+00,	3.7494758550e+02,	5.9538900455e+02,	-4.4088283809e+00
1.7200000000e-02,	7.5071744914e-03,	2.4999285521e+00,	3.7680509948e+02,	5.9397017424e+02,	-4.3433014952e+00
1.7300000000e-02,	7.0762301991e-03,	2.4999292812e+00,	3.7872647834e+02,	5.9248430785e+02,	-4.2751565901e+00
1.7400000000e-02,	6.6522269917e-03,	2.4999299676e+00,	3.8070921191e+02,	5.9093407138e+02,	-4.2044971895e+00
1.7500000000e-02,	6.2354110738e-03,	2.4999306119e+00,	3.8275074716e+02,	5.8932217030e+02,	-4.1314284629e+00
1.7600000000e-02,	5.8260180537e-03,	2.4999312149e+00,	3.8484849030e+02,	5.8765134785e+02,	-4.0560571509e+00
1.7700000000e-02,	5.4242727902e-03,	2.4999317774e+00,	3.8699980886e+02,	5.8592438327e+02,	-3.9784914883e+00
1.7800000000e-02,	5.0303892474e-03,	2.4999323000e+00,	3.8920203378e+02,	5.8414409012e+02,	-3.8988411267e+00
1.7900000000e-02,	4.6445703566e-03,	2.4999327837e+00,	3.9145246157e+02,	5.8231331440e+02,	-3.8172170566e+00
1.8000000000e-02,	4.2670078861e-03,	2.4999332292e+00,	3.9374835641e+02,	5.8043493279e+02,	-3.7337315275e+00
1.8100000000e-02,	3.8978823199e-03,	2.4999336374e+00,	3.9608695236e+02,	5.7851185083e+02,	-3.6484979694e+00
1.8200000000e-02,	3.5373627433e-03,	2.4999340091e+00,	3.9846545550e+02,	5.7654700111e+02,	-3.5616309122e+00
1.8300000000e-02,	3.1856067368e-03,	2.4999343452e+00,	4.0088104612e+02,	5.7454334142e+02,	-3.4732459061e+00
1.8400000000e-02,	2.8427602783e-03,	2.4999346465e+00,	4.0333088088e+02,	5.7250385297e+02,	-3.3834594417e+00
1.8500000000e-02,	2.5089576529e-03,	2.4999349140e+00,	4.0581209503e+02,	5.7043153858e+02,	-3.2923888711e+00
1.8600000000e-02,	2.1843213706e-03,	2.4999351486e+00,	4.0832180451e+02,	5.6832942093e+02,	-3.2001523286e+00
1.8700000000e-02,	1.8689620923e-03,	2.4999353512e+00,	4.1085710817e+02,	5.6620054083e+02,	-3.1068686532e+00
