t,	v,	x,	p1,	p2,	a
1.3100000000e-02,	1.6153172183e-03,	2.4999744540e+00,	4.9878214462e+02,	5.0122065430e+02,	-4.8770193551e-02
1.3200000000e-02,	1.6104549124e-03,	2.4999746153e+00,	4.9878931307e+02,	5.0121311776e+02,	-4.8476093789e-02
1.3300000000e-02,	1.6056219620e-03,	2.4999747761e+00,	4.9879647713e+02,	5.0120563313e+02,	-4.8183120018e-02
1.3400000000e-02,	1.6008182443e-03,	2.4999749364e+00,	4.9880362889e+02,	5.0119820230e+02,	-4.7891468192e-02
1.3500000000e-02,	1.5960436186e-03,	2.4999750963e+00,	4.9881076150e+02,	5.0119082684e+02,	-4.7601306812e-02
1.3600000000e-02,	1.5912979284e-03,	2.4999752557e+00,	4.9881786905e+02,	5.0118350805e+02,	-4.7312780155e-02
1.3700000000e-02,	1.5865810040e-03,	2.4999754145e+00,	4.9882494644e+02,	5.0117624700e+02,	-4.7026011138e-02
1.3800000000e-02,	1.5818926641e-03,	2.4999755730e+00,	4.9883198932e+02,	5.0116904451e+02,	-4.6741103863e-02
1.3900000000e-02,	1.5772327182e-03,	2.4999757309e+00,	4.9883899395e+02,	5.0116190124e+02,	-4.6458145863e-02
1.4000000000e-02,	1.5726009675e-03,	2.4999758884e+00,	4.9884595715e+02,	5.0115481765e+02,	-4.6177210105e-02
1.4100000000e-02,	1.5679972068e-03,	2.4999760454e+00,	4.9885287624e+02,	5.0114779408e+02,	-4.5898356757e-02
1.4200000000e-02,	1.5634212251e-03,	2.4999762020e+00,	4.9885974896e+02,	5.0114083070e+02,	-4.5621634753e-02
1.4300000000e-02,	1.5588728074e-03,	2.4999763581e+00,	4.9886657345e+02,	5.0113392761e+02,	-4.5347083181e-02
1.4400000000e-02,	1.5543517351e-03,	2.4999765138e+00,	4.9887334815e+02,	5.0112708478e+02,	-4.5074732511e-02
1.4500000000e-02,	1.5498577868e-03,	2.4999766690e+00,	4.9888007181e+02,	5.0112030210e+02,	-4.4804605676e-02
1.4600000000e-02,	1.5453907393e-03,	2.4999768238e+00,	4.9888674342e+02,	5.0111357937e+02,	-4.4536719034e-02
1.4700000000e-02,	1.5409503680e-03,	2.4999769781e+00,	4.9889336219e+02,	5.0110691635e+02,	-4.4271083212e-02
1.4800000000e-02,	1.5365364474e-03,	2.4999771320e+00,	4.9889992753e+02,	5.0110031273e+02,	-4.4007703851e-02
1.4900000000e-02,	1.5321487519e-03,	2.4999772854e+00,	4.9890643902e+02,	5.0109376813e+02,	-4.3746582270e-02
1.5000000000e-02,	1.5277870558e-03,	2.4999774384e+00,	4.9891289637e+02,	5.0108728217e+02,	-4.3487716040e-02
1.5100000000e-02,	1.5234511337e-03,	2.4999775909e+00,	4.9891929941e+02,	5.0108085439e+02,	-4.3231099501e-02
1.5200000000e-02,	1.5191407612e-03,	2.4999777431e+00,	4.9892564812e+02,	5.0107448433e+02,	-4.2976724207e-02
1.5300000000e-02,	1.5148557145e-03,	2.4999778948e+00,	4.9893194252e+02,	5.0106817149e+02,	-4.2724579326e-02
1.5400000000e-02,	1.5105957714e-03,	2.4999780460e+00,	4.9893818275e+02,	5.0106191535e+02,	-4.2474651983e-02
1.5500000000e-02,	1.5063607107e-03,	2.4999781969e+00,	4.9894436900e+02,	5.0105571538e+02,	-4.2226927567e-02
1.5600000000e-02,	1.5021503130e-03,	2.4999783473e+00,	4.9895050152e+02,	5.0104957102e+02,	-4.1981390000e-02
1.5700000000e-02,	1.4979643604e-03,	2.4999784973e+00,	4.9895658062e+02,	5.0104348172e+02,	-4.1738021969e-02
1.5800000000e-02,	1.4938026369e-03,	2.4999786469e+00,	4.9896260665e+02,	5.0103744691e+02,	-4.1496805131e-02
1.5900000000e-02,	1.4896649283e-03,	2.4999787961e+00,	4.9896857999e+02,	5.0103146601e+02,	-4.1257720296e-02
1.6000000000e-02,	1.4855510224e-03,	2.4999789448e+00,	4.9897450106e+02,	5.0102553844e+02,	-4.1020747576e-02
1.6100000000e-02,	1.4814607091e-03,	2.4999790932e+00,	4.9898037028e+02,	5.0101966361e+02,	-4.0785866530e-02
1.6200000000e-02,	1.4773937801e-03,	2.4999792411e+00,	4.9898618813e+02,	5.0101384095e+02,	-4.0553056276e-02
1.6300000000e-02,	1.4733500295e-03,	2.4999793887e+00,	4.9899195508e+02,	5.0100806986e+02,	-4.0322295598e-02
1.6400000000e-02,	1.4693292534e-03,	2.4999795358e+00,	4.9899767162e+02,	5.0100234977e+02,	-4.0093563035e-02
1.6500000000e-02,	1.4653312500e-03,	2.4999796825e+00,	4.9900333825e+02,	5.0099668009e+02,	-3.9866836957e-02
1.6600000000e-02,	1.4613558198e-03,	2.4999798289e+00,	4.9900895547e+02,	5.0099106025e+02,	-3.9642095633e-02
1.6700000000e-02,	1.4574027654e-03,	2.4999799748e+00,	4.9901452380e+02,	5.0098548967e+02,	-3.9419317291e-02
1.6800000000e-02,	1.4534718917e-03,	2.4999801204e+00,	4.9902004377e+02,	5.0097996778e+02,	-3.9198480163e-02
1.6900000000e-02,	1.4495630054e-03,	2.4999802655e+00,	4.9902551588e+02,	5.0097449401e+02,	-3.8979562532e-02
